#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000039 CALCULE LE 19/09/2026 A 17:22:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,DEPL            , 0.00000E+00,           1,23712   , 1.33490E-02, 5.10533E-02, 4.11153E-02, 1.41089E-05,-7.00440E-06,-5.05143E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23713   , 1.13960E-02, 5.36183E-02, 4.17600E-02, 1.49299E-05,-6.19024E-06,-5.10472E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23714   , 1.24134E-02, 5.32900E-02, 4.05723E-02, 1.42535E-05,-7.13089E-06,-5.14025E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23715   , 1.00717E-03, 2.14363E-02,-4.31318E-02,-4.07446E-06,-4.98901E-05,-4.08425E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23716   , 1.71658E-03, 1.81700E-02,-4.30864E-02,-4.49305E-06,-4.99392E-05,-4.04908E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23717   , 3.84417E-03, 2.08360E-02,-4.64802E-02,-5.93982E-06,-5.12644E-05,-4.23445E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23718   , 1.82011E-03, 2.02857E-02,-4.48323E-02,-5.16034E-06,-5.04333E-05,-4.10603E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23719   ,-2.81409E-03, 5.38712E-02, 4.64274E-02, 1.75217E-05,-5.34084E-07,-4.27722E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23720   ,-2.81409E-03, 5.05379E-02, 4.64274E-02, 1.67609E-05,-7.00891E-07,-4.07238E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23721   ,-2.11362E-03, 5.29034E-02, 4.73564E-02, 1.78539E-05,-1.59221E-07,-4.26217E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23722   , 5.66487E-02, 2.86619E-02,-3.67317E-02,-2.38506E-06,-5.60416E-05,-5.59028E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23723   , 5.39829E-02, 2.74036E-02,-3.77184E-02,-2.64560E-06,-5.59746E-05,-5.52603E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23724   , 5.73342E-02, 2.56844E-02,-3.48048E-02,-2.70335E-06,-5.55035E-05,-5.49966E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23725   , 5.54872E-02, 2.71919E-02,-3.57843E-02,-2.51323E-06,-5.55418E-05,-5.53099E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23726   , 3.31116E-02,-4.27217E-02, 1.83427E-02,-5.83532E-06,-2.03685E-05,-2.00386E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23727   , 3.62512E-02,-4.24066E-02, 1.91150E-02,-5.70400E-06,-2.06482E-05,-2.05860E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23728   , 3.50706E-02,-4.04444E-02, 1.54739E-02,-5.77787E-06,-2.21589E-05,-2.14009E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23729   , 3.46640E-02,-4.11999E-02, 1.78328E-02,-5.61404E-06,-2.09278E-05,-2.09468E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23730   ,-2.06265E-02, 3.19025E-02,-4.17458E-02,-1.85804E-06,-4.55043E-05,-2.80273E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23731   ,-2.06079E-02, 3.45717E-02,-3.81033E-02, 7.03453E-07,-4.45311E-05,-2.86808E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23732   ,-2.05421E-02, 3.45338E-02,-4.17893E-02,-1.60921E-06,-4.57770E-05,-2.88804E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23733   ,-2.00242E-02, 3.33442E-02,-4.02288E-02,-7.28174E-07,-4.52795E-05,-2.87857E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23734   ,-2.84821E-02, 3.82325E-04,-4.33063E-02,-7.38428E-06,-4.14793E-05,-2.49399E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23735   ,-2.62273E-02, 2.63187E-03,-4.30671E-02,-6.88627E-06,-4.22656E-05,-2.55549E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23736   ,-2.83456E-02, 2.18730E-03,-4.23412E-02,-6.70360E-06,-4.16091E-05,-2.48257E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23737   ,-4.81694E-02, 3.59172E-02,-2.39016E-02, 4.04468E-06,-3.21018E-05,-1.78564E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23738   ,-5.12979E-02, 3.46395E-02,-2.57116E-02, 3.41066E-06,-3.15883E-05,-1.70128E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23739   ,-4.86080E-02, 3.88801E-02,-2.55598E-02, 4.66681E-06,-3.25649E-05,-1.87632E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23740   ,-4.91420E-02, 3.66781E-02,-2.58186E-02, 4.02981E-06,-3.24467E-05,-1.79464E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23741   ,-5.07129E-02, 2.77640E-02,-3.29358E-02, 7.68036E-07,-3.35842E-05,-1.60756E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23742   ,-4.87674E-02, 2.74314E-02,-3.22834E-02, 7.98320E-07,-3.42312E-05,-1.63833E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23743   , 2.06195E-02, 3.18714E-02,-4.17477E-02,-2.40879E-06,-5.28703E-05,-5.28279E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23744   , 2.05941E-02, 3.46245E-02,-3.81102E-02,-1.04709E-06,-5.15266E-05,-5.38469E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23745   , 2.00047E-02, 3.33666E-02,-4.02377E-02,-1.77272E-06,-5.22450E-05,-5.32223E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23746   ,-4.37978E-02,-4.13070E-02, 9.54254E-03,-5.39655E-06,-1.18182E-05,-9.74622E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23747   ,-3.69105E-02, 3.19734E-02,-3.50121E-02, 1.60491E-06,-3.91464E-05,-1.95792E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23748   , 5.88113E-03, 2.75617E-02, 4.27225E-02, 9.75564E-06,-5.24527E-06,-3.31635E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23749   , 5.88113E-03, 2.42284E-02, 4.27225E-02, 9.06198E-06,-5.30680E-06,-3.17054E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23750   , 4.41826E-03, 2.56713E-02, 4.21018E-02, 9.00840E-06,-5.26805E-06,-3.15469E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23751   ,-2.02754E-02, 3.73131E-02,-4.18912E-02,-1.38471E-06,-4.61166E-05,-3.00449E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23752   ,-1.97827E-02, 3.54002E-02,-4.30864E-02,-2.39774E-06,-4.64622E-05,-2.97711E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23753   , 2.37423E-02, 4.16842E-02, 4.01750E-02, 1.19968E-05,-9.47556E-06,-4.97989E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23754   , 2.59053E-02, 4.37577E-02, 3.86724E-02, 1.18187E-05,-1.06995E-05,-5.20401E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23755   , 2.57446E-02, 4.18861E-02, 3.98260E-02, 1.19094E-05,-1.00005E-05,-5.07810E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23756   ,-5.09698E-02, 2.56364E-02,-3.87974E-02,-5.95491E-07,-3.39546E-05,-1.59857E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23757   ,-5.37869E-02, 2.43074E-02,-3.97843E-02,-1.08482E-06,-3.29322E-05,-1.54592E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23758   ,-5.37982E-02, 2.70393E-02,-3.79565E-02,-1.05300E-07,-3.28998E-05,-1.55354E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23759   ,-5.32274E-02, 2.61923E-02,-3.95218E-02,-5.50526E-07,-3.31514E-05,-1.56052E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23760   ,-2.00944E-02, 1.74681E-02,-3.95161E-02,-2.59448E-06,-4.45526E-05,-2.66695E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23761   ,-2.23722E-02, 1.77209E-02,-3.85423E-02,-2.16008E-06,-4.38906E-05,-2.54231E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23762   , 2.26174E-02, 2.54271E-02,-3.58640E-02,-1.97530E-06,-5.09391E-05,-5.08544E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23763   ,-4.02964E-02, 6.13494E-03, 4.26769E-02, 5.40679E-06,-8.19476E-07,-1.26103E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23764   ,-4.02146E-02, 5.67670E-03, 4.61797E-02, 5.97956E-06,-1.08863E-06,-1.27554E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23765   ,-4.16293E-02, 8.96108E-03, 4.57689E-02, 6.19637E-06,-8.95319E-07,-1.22266E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23766   ,-4.12220E-02, 6.72465E-03, 4.43574E-02, 5.74234E-06,-8.83028E-07,-1.24354E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23767   , 2.40616E-02,-3.34028E-02,-2.61187E-02,-1.05486E-05,-4.44383E-05,-2.58680E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23768   , 2.19219E-02,-2.30218E-02, 4.04166E-02, 9.41293E-07,-9.65269E-06,-2.51303E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23769   , 2.10245E-02,-2.54882E-02, 3.89932E-02, 3.09833E-07,-9.89453E-06,-2.43612E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23770   , 2.11088E-02,-2.31773E-02, 3.84173E-02, 6.19779E-07,-1.00512E-05,-2.49772E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23771   , 5.71764E-02,-4.20038E-02, 2.35421E-02,-5.14977E-06,-2.27958E-05,-2.35187E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23772   , 5.53567E-02,-4.17840E-02, 2.48122E-02,-4.93195E-06,-2.18970E-05,-2.33626E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23773   , 5.46932E-02,-4.02693E-02,-1.56712E-02,-1.02973E-05,-4.32362E-05,-2.51634E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23774   , 5.71719E-02,-4.38140E-02,-1.59437E-02,-1.09436E-05,-4.38064E-05,-2.33577E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23775   , 5.60199E-02,-4.17620E-02,-1.65415E-02,-1.06697E-05,-4.39649E-05,-2.44476E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23776   ,-5.71830E-02, 2.86897E-02,-3.67089E-02, 4.75176E-07,-3.15847E-05,-1.50722E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23777   ,-5.66152E-02, 2.52924E-02,-3.50657E-02,-1.84244E-07,-3.16719E-05,-1.49497E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23778   ,-5.37982E-02, 2.66215E-02,-3.40788E-02, 2.89801E-07,-3.25814E-05,-1.54856E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23779   ,-5.53487E-02, 2.69217E-02,-3.59671E-02, 1.21106E-07,-3.21955E-05,-1.52523E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23780   , 1.37654E-02, 4.87856E-02, 4.10154E-02, 1.36089E-05,-7.18677E-06,-4.93136E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23781   , 1.54814E-02, 4.77723E-02, 3.94005E-02, 1.26684E-05,-8.49609E-06,-4.95877E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23782   ,-3.91825E-02,-4.32176E-02, 7.01561E-04,-7.25242E-06,-1.72118E-05,-9.85515E-06,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23783   ,-3.78133E-02,-4.23443E-02, 2.03390E-03,-6.92259E-06,-1.66899E-05,-1.04966E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23784   ,-6.10922E-03, 4.60811E-02, 4.26815E-02, 1.35088E-05,-2.43855E-06,-3.59590E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23785   ,-6.10922E-03, 4.27478E-02, 4.26815E-02, 1.27388E-05,-2.56309E-06,-3.40216E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23786   ,-4.58958E-03, 4.45608E-02, 4.20724E-02, 1.28188E-05,-3.16306E-06,-3.59644E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23787   , 1.07061E-02, 4.43938E-02,-4.53292E-02,-2.36266E-06,-5.32427E-05,-5.42140E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23788   , 9.29044E-03, 4.60491E-02,-4.64748E-02,-2.79441E-06,-5.36015E-05,-5.42263E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23789   , 2.21691E-02,-1.62190E-02,-4.01757E-02,-9.80496E-06,-5.19832E-05,-3.53202E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23790   , 2.07916E-02,-1.50361E-02,-4.40082E-02,-1.02205E-05,-5.35207E-05,-3.56678E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23791   , 2.35539E-02,-1.50430E-02,-4.40055E-02,-1.01782E-05,-5.39927E-05,-3.60625E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23792   , 2.29947E-02,-1.32544E-02,-4.11362E-02,-9.45798E-06,-5.25669E-05,-3.68673E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23793   , 2.23773E-02,-1.48949E-02,-4.23522E-02,-9.91695E-06,-5.30335E-05,-3.59853E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23794   , 2.09465E-02, 4.29616E-02, 4.14757E-02, 1.27769E-05,-8.22431E-06,-4.93417E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23795   , 2.06477E-02, 4.60085E-02, 4.15792E-02, 1.34327E-05,-8.05064E-06,-5.11211E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23796   , 1.97089E-02, 4.45323E-02, 4.30036E-02, 1.37811E-05,-7.07136E-06,-4.97476E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23797   , 4.94334E-02,-3.58332E-02, 2.97464E-02,-3.12455E-06,-1.87093E-05,-2.49615E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23798   , 4.76039E-02,-3.42029E-02, 2.65252E-02,-3.23243E-06,-1.96600E-05,-2.53733E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23799   , 4.63972E-02,-3.63922E-02, 2.90716E-02,-3.30333E-06,-1.83880E-05,-2.43434E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23800   , 4.75507E-02,-3.47931E-02, 2.84420E-02,-3.09144E-06,-1.88641E-05,-2.51153E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23801   , 2.83917E-02,-4.12350E-02,-1.29987E-02,-9.94800E-06,-3.70501E-05,-2.12266E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23802   , 2.75124E-02,-4.09133E-02,-1.08929E-02,-9.58200E-06,-3.56090E-05,-2.12596E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23803   ,-2.39073E-02, 3.24481E-03,-4.22626E-02,-6.48235E-06,-4.30492E-05,-2.63662E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23804   ,-3.71181E-02, 2.35250E-02,-3.61853E-02,-6.14236E-07,-3.90336E-05,-1.90166E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,23805   ,-3.91581E-02, 2.53716E-02,-3.89863E-02,-8.48350E-07,-3.83645E-05,-1.84995E-05,-           ,-           ,-           
